Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,87.96,42.3386,88.25,88.53,602120.0,87.49
2015-01-05,87.61,42.1083,87.77,88.42,555044.0,87.61
2015-01-06,88.02,41.878,87.29,88.69,904985.0,86.95
2015-01-07,87.78,42.5929,88.78,89.16,501543.0,87.06
2015-01-08,89.72,43.2453,90.14,90.35,714399.0,89.14
2015-01-09,90.78,42.7416,89.09,90.9,403785.0,89.04
2015-01-12,89.62,42.9671,89.56,89.88,485354.0,88.83
2015-01-13,90.13,42.8567,89.33,90.98,315854.0,88.68
2015-01-14,88.5,42.7656,89.14,89.3,388893.0,88.16
2015-01-15,89.17,42.5785,88.75,89.92,494623.0,88.38
2015-01-16,88.53,42.9095,89.44,89.49,682771.0,88.28
2015-01-20,90.5,43.6819,91.05,91.285,505653.0,89.16
2015-01-21,90.56,44.0225,91.76,92.18,544133.0,90.39
2015-01-22,92.3,44.7997,93.38,93.47,673015.0,91.02
2015-01-23,93.83,44.5791,92.92,93.83,497049.0,92.12
2015-01-26,92.92,44.3728,92.49,92.99,387135.0,91.92
2015-01-27,91.69,43.6627,91.01,91.9399,433365.0,90.65
2015-01-28,91.8,43.2645,90.18,91.99,368190.0,90.09
2015-01-29,90.34,43.3893,90.44,90.69,398167.0,89.0
2015-01-30,89.67,42.636,88.87,89.96,752072.0,88.7
2015-02-02,88.99,43.1782,90.0,90.02,464199.0,88.27
2015-02-03,90.25,43.0438,89.72,91.09,527827.0,88.91
2015-02-04,89.46,42.9431,89.51,90.6,407224.0,89.04
2015-02-05,89.5,43.3269,90.31,90.4,279408.0,89.37
2015-02-06,90.74,43.2693,90.19,90.81,465264.0,89.84
2015-02-09,89.9,42.804,89.22,89.9,510149.0,88.76
2015-02-10,90.22,43.0055,89.64,90.29,469569.0,88.92
2015-02-11,89.71,43.466,90.6,90.74,448828.0,89.68
2015-02-12,90.43,43.6579,91.0,91.4,328757.0,90.31
2015-02-13,90.55,43.5236,90.72,91.08,257361.0,90.22
2015-02-17,90.78,43.7731,91.24,91.47,249096.0,90.24
2015-02-18,90.76,44.1233,91.97,92.06,224369.0,90.53
2015-02-19,91.91,43.9122,91.53,92.3,230098.0,90.89
2015-02-20,91.13,44.2384,92.21,92.34,514984.0,90.295
2015-02-23,92.34,44.2672,92.27,92.55,207348.0,92.0
2015-02-24,92.28,44.2432,92.22,92.55,351847.0,91.96
2015-02-25,92.53,44.1185,91.96,92.53,298336.0,91.56
2015-02-26,92.25,44.3392,92.42,92.82,357870.0,91.97
2015-02-27,92.68,43.989,91.69,92.7,345457.0,91.3901
2015-03-02,92.06,44.0801,91.88,92.28,428650.0,91.14
2015-03-03,91.92,43.7587,91.21,92.4,479300.0,90.869
2015-03-04,91.9,43.3701,90.4,91.99,644519.0,90.14
2015-03-05,90.81,43.5572,90.79,91.31,441702.0,90.22
2015-03-06,89.11,42.7344,88.76,89.64,606237.0,88.47
2015-03-09,88.8,42.7873,88.87,89.44,429800.0,88.56
2015-03-10,88.2,42.46,88.19,88.97,518798.0,88.03
2015-03-11,88.11,42.1037,87.45,88.4,459616.0,87.16
2015-03-12,87.9,43.3073,89.95,90.03,374641.0,87.6
2015-03-13,90.0,42.6718,88.63,90.15,390089.0,88.29
2015-03-16,89.07,43.0618,89.44,89.48,445774.0,88.63
2015-03-17,88.62,42.8066,88.91,89.12,456523.0,88.0
2015-03-18,88.8,43.004,89.32,89.93,901352.0,86.71
2015-03-19,89.39,42.8836,89.07,89.39,449281.0,88.72
2015-03-20,88.97,43.2062,89.74,90.34,777240.0,88.97
2015-03-23,89.85,42.7344,88.76,90.035,547395.0,88.76
2015-03-24,88.98,42.2963,87.85,89.4,721893.0,87.81
2015-03-25,88.43,41.8726,86.97,88.43,520549.0,86.95
2015-03-26,87.41,42.5948,88.47,88.96,663317.0,87.18
2015-03-27,88.26,43.0522,89.42,89.64,503074.0,88.26
2015-03-30,89.51,43.7166,90.8,90.99,569062.0,89.0
2015-03-31,90.53,43.4999,90.35,90.95,680795.0,90.25
2015-04-01,89.74,42.8933,89.09,90.09,520283.0,88.68
2015-04-02,88.96,43.8514,91.08,91.295,540883.0,88.96
2015-04-06,90.75,44.4051,92.23,92.56,466463.0,90.43
2015-04-07,92.16,44.5928,92.62,93.19,512208.0,91.81
2015-04-08,92.76,44.3954,92.21,92.86,458166.0,91.81
2015-04-09,91.93,44.8913,93.24,93.48,832592.0,91.75
2015-04-10,92.98,45.0647,93.6,93.88,525746.0,92.82
2015-04-13,93.82,44.5687,92.57,93.99,450901.0,92.56
2015-04-14,92.37,44.6362,92.71,92.87,248551.0,91.93
2015-04-15,93.19,44.795,93.04,93.5,283254.0,92.72
2015-04-16,93.02,44.901,93.26,93.54,318293.0,92.34
2015-04-17,92.84,44.5399,92.51,92.95,414730.0,91.97
2015-04-20,92.8,44.925,93.31,93.7,413122.0,92.8
2015-04-21,93.36,44.925,93.31,93.88,445579.0,92.56
2015-04-22,93.06,44.6073,92.65,93.26,347522.0,92.1
2015-04-23,92.25,44.1306,91.66,92.44,366817.0,91.66
2015-04-24,91.91,43.9766,91.34,92.29,310152.0,91.18
2015-04-27,91.5,43.8995,91.18,91.8,426821.0,91.13
2015-04-28,91.17,44.4051,92.23,92.52,409909.0,91.12
2015-04-29,91.43,43.8851,91.15,92.14,406919.0,91.01
2015-04-30,91.0,43.4421,90.23,91.45,642523.0,89.89
2015-05-01,90.26,44.0969,91.59,91.68,473308.0,90.26
2015-05-04,91.36,44.3328,92.08,92.42,361205.0,91.09
2015-05-05,91.88,43.8417,91.06,92.43,437310.0,91.01
2015-05-06,91.23,43.6443,90.65,91.505,291270.0,90.2
2015-05-07,90.37,43.7888,90.95,91.4,407889.0,90.05
2015-05-08,91.91,44.5254,92.48,92.81,428608.0,91.57
2015-05-11,92.16,44.7373,92.92,93.82,897950.0,92.16
2015-05-12,91.85,44.4147,92.25,92.77,454152.0,91.58
2015-05-13,91.91,44.4147,92.25,92.87,346897.0,91.91
2015-05-14,92.93,45.4209,94.34,94.47,358872.0,92.85
2015-05-15,94.68,45.7628,95.05,95.21,514909.0,94.36
2015-05-18,95.1,45.782,95.09,95.43,357120.0,94.72
2015-05-19,95.29,45.912,95.36,95.79,308017.0,95.05
2015-05-20,95.38,45.7917,95.11,95.47,280621.0,94.866
2015-05-21,95.01,45.652,94.82,95.39,350558.0,94.17
2015-05-22,94.72,45.498,94.5,94.97,308398.0,94.175
2015-05-26,94.6,45.3632,94.22,95.01,385880.0,94.16
2015-05-27,94.5,45.2332,93.95,94.54,473414.0,93.77
2015-05-28,94.09,45.6665,94.85,95.13,394009.0,93.89
2015-05-29,94.76,45.3872,94.27,95.0999,610805.0,94.23
2015-06-01,94.27,45.2308,93.63,94.57,660526.0,93.12
2015-06-02,93.63,45.5786,94.35,94.84,715382.0,93.27
2015-06-03,94.56,46.738,96.75,96.77,736723.0,94.41
2015-06-04,96.73,47.564,98.46,99.46,977062.0,96.73
2015-06-05,98.47,46.9747,97.24,98.625,874039.0,96.73
2015-06-08,97.1,47.0665,97.43,98.14,515628.0,96.01
2015-06-09,97.47,46.936,97.16,97.93,622745.0,96.96
2015-06-10,97.86,47.5544,98.44,98.55,600511.0,97.58
2015-06-11,98.85,47.4722,98.27,99.03,472260.0,98.15
2015-06-12,98.1,47.4239,98.17,98.61,366123.0,97.67
2015-06-15,97.66,46.936,97.16,98.15,422138.0,96.75
2015-06-16,97.27,47.8442,99.04,99.12,384269.0,97.19
2015-06-17,99.4,48.2935,99.97,100.05,523405.0,98.93
2015-06-18,100.16,49.0809,101.6,102.04,604040.0,100.16
2015-06-19,101.23,48.7476,100.91,101.54,863247.0,100.8
2015-06-22,101.28,49.0036,101.44,102.41,338215.0,100.945
2015-06-23,101.86,48.9263,101.28,101.86,453670.0,100.945
2015-06-24,101.42,48.4239,100.24,101.51,349975.0,100.08
2015-06-25,100.21,48.3466,100.08,100.52,359218.0,99.71
